false_positive_rate,true_positive_rate,threshold,score_source
0.07127955493741307,0.5312934631432545,0.7661499205177712,predict_proba
0.07127955493741307,0.5333796940194715,0.7656207542809013,predict_proba
0.07197496522948539,0.5333796940194715,0.7654427147098813,predict_proba
0.07197496522948539,0.5340751043115438,0.765410017847849,predict_proba
0.07232267037552156,0.5354659248956884,0.7653248025439672,predict_proba
0.07232267037552156,0.5361613351877608,0.7652019392241248,predict_proba
0.07232267037552156,0.5382475660639777,0.7642999187054025,predict_proba
0.07232267037552156,0.5396383866481224,0.7641550554589557,predict_proba
0.07267037552155772,0.5396383866481224,0.7641550554589556,predict_proba
0.07267037552155772,0.5399860917941586,0.7637368642222541,predict_proba
0.07301808066759388,0.5403337969401947,0.7635753415766482,predict_proba
0.07301808066759388,0.5413769123783032,0.7630443983763047,predict_proba
0.07336578581363004,0.5413769123783032,0.7622784959178093,predict_proba
0.0737134909596662,0.5420723226703755,0.7619572698036702,predict_proba
0.0737134909596662,0.5424200278164116,0.761614369684011,predict_proba
0.07406119610570236,0.5424200278164116,0.7613421466114575,predict_proba
0.07406119610570236,0.5431154381084841,0.7610880758637728,predict_proba
0.07406119610570236,0.5438108484005564,0.7608925529322335,predict_proba
0.07440890125173853,0.5438108484005564,0.7605150312883264,predict_proba
0.07440890125173853,0.5441585535465925,0.7603168957208257,predict_proba
0.07510431154381085,0.5441585535465925,0.7600570313837363,predict_proba
0.07510431154381085,0.545201668984701,0.7598460537833863,predict_proba
0.07545201668984701,0.5462447844228094,0.7597613423459658,predict_proba
0.07545201668984701,0.5469401947148818,0.7595469921566954,predict_proba
0.07545201668984701,0.547287899860918,0.7593020113756184,predict_proba
0.07579972183588317,0.547287899860918,0.7587285792520456,predict_proba
0.07579972183588317,0.5483310152990264,0.7584683055676494,predict_proba
0.07649513212795549,0.5483310152990264,0.7582365439900318,predict_proba
0.07684283727399166,0.5486787204450626,0.7582099377050938,predict_proba
0.07684283727399166,0.5490264255910987,0.7580027376665186,predict_proba
0.07684283727399166,0.549721835883171,0.7579946442067718,predict_proba
0.07684283727399166,0.5514603616133519,0.7576974665256947,predict_proba
0.07719054242002782,0.5514603616133519,0.7571595883712674,predict_proba
0.07719054242002782,0.5525034770514604,0.7566277647972962,predict_proba
0.07719054242002782,0.5531988873435327,0.7565017968690133,predict_proba
0.07788595271210014,0.553894297635605,0.756358696635496,predict_proba
0.07788595271210014,0.5542420027816412,0.7563505658655841,predict_proba
0.0782336578581363,0.5545897079276774,0.756350565865584,predict_proba
0.0782336578581363,0.5556328233657858,0.755610383288277,predict_proba
0.0782336578581363,0.5563282336578581,0.7553773888980133,predict_proba
0.0782336578581363,0.5566759388038943,0.7551875903597389,predict_proba
0.07858136300417246,0.5566759388038943,0.7544253044065667,predict_proba
0.07858136300417246,0.5584144645340751,0.7530483795228401,predict_proba
0.07892906815020863,0.5591098748261474,0.7527925254511464,predict_proba
0.07892906815020863,0.5601529902642559,0.7523053415531791,predict_proba
0.07927677329624479,0.5615438108484005,0.7522848462672894,predict_proba
0.07927677329624479,0.5618915159944368,0.752275108741495,predict_proba
0.07962447844228095,0.5618915159944368,0.7522429064855798,predict_proba
0.07962447844228095,0.5622392211404729,0.752185407152454,predict_proba
0.07962447844228095,0.5629346314325452,0.7517419865891114,predict_proba
0.07962447844228095,0.5632823365785814,0.7517285966102746,predict_proba
0.07962447844228095,0.564673157162726,0.7511247098130118,predict_proba
0.07962447844228095,0.5653685674547984,0.7509252249944371,predict_proba
0.0799721835883171,0.5653685674547984,0.7507010026738623,predict_proba
0.0799721835883171,0.5664116828929068,0.7504829916772374,predict_proba
0.08031988873435326,0.5664116828929068,0.7504528401684145,predict_proba
0.08031988873435326,0.566759388038943,0.750122516684191,predict_proba
0.0810152990264256,0.566759388038943,0.7495261714115524,predict_proba
0.0810152990264256,0.5674547983310153,0.7491232962742131,predict_proba
0.08171070931849791,0.5674547983310153,0.7490424682405596,predict_proba
0.08205841446453407,0.5678025034770514,0.7490237807424963,predict_proba
0.08205841446453407,0.5684979137691237,0.7490237807424962,predict_proba
0.08240611961057023,0.5684979137691237,0.7488105358864897,predict_proba
0.08240611961057023,0.5709318497913769,0.7474390309706644,predict_proba
0.08240611961057023,0.5716272600834492,0.7474390309706643,predict_proba
0.08240611961057023,0.5719749652294854,0.7473781982457418,predict_proba
0.08240611961057023,0.5726703755215578,0.7473781982457417,predict_proba
0.08240611961057023,0.5733657858136301,0.746745018836761,predict_proba
0.08275382475660639,0.5737134909596662,0.7465913101029651,predict_proba
0.08275382475660639,0.5740611961057024,0.7465264494864754,predict_proba
0.08310152990264257,0.5740611961057024,0.7464948329955895,predict_proba
0.08310152990264257,0.5744089012517385,0.7464493767952723,predict_proba
0.08344923504867872,0.5751043115438108,0.7460590366857228,predict_proba
0.08344923504867872,0.575452016689847,0.7458467362142553,predict_proba
0.08379694019471488,0.5757997218358831,0.7457735843602048,predict_proba
0.08414464534075104,0.5757997218358831,0.7456549494769026,predict_proba
0.08414464534075104,0.5764951321279554,0.7456508758551432,predict_proba
0.08414464534075104,0.5768428372739917,0.7454876007238005,predict_proba
0.08414464534075104,0.5782336578581363,0.7453994025340273,predict_proba
0.08414464534075104,0.5792767732962448,0.7449834034847792,predict_proba
0.08484005563282336,0.5792767732962448,0.7442025497050293,predict_proba
0.08484005563282336,0.5799721835883171,0.7440745134754224,predict_proba
0.08484005563282336,0.5803198887343533,0.7440390478541377,predict_proba
0.08518776077885953,0.5806675938803895,0.7439342188313061,predict_proba
0.08518776077885953,0.5813630041724618,0.7437865285081978,predict_proba
0.08588317107093185,0.5820584144645341,0.7435419640446863,predict_proba
0.08588317107093185,0.5824061196105702,0.7435335738208058,predict_proba
0.08588317107093185,0.5834492350486787,0.7432808694798421,predict_proba
0.08588317107093185,0.5855354659248957,0.7423323897717532,predict_proba
0.08623087621696801,0.5855354659248957,0.7421645321240845,predict_proba
0.08623087621696801,0.586230876216968,0.7420787703736681,predict_proba
0.08623087621696801,0.5869262865090403,0.7419980591146015,predict_proba
0.08692628650904033,0.5869262865090403,0.7419903096275976,predict_proba
0.08727399165507649,0.5869262865090403,0.7419903096275975,predict_proba
0.08727399165507649,0.588317107093185,0.740257493151158,predict_proba
0.08762169680111266,0.5890125173852573,0.7402574931511579,predict_proba
0.08796940194714882,0.5890125173852573,0.7399444493525842,predict_proba
0.08796940194714882,0.5893602225312935,0.7399246011564349,predict_proba
0.0890125173852573,0.5893602225312935,0.7397487902145332,predict_proba
0.0890125173852573,0.5900556328233658,0.7386818452104486,predict_proba
0.08936022253129346,0.5907510431154381,0.7386234675708394,predict_proba
0.08936022253129346,0.5910987482614742,0.7386234675708393,predict_proba
0.08970792767732963,0.5924895688456189,0.7382435385654278,predict_proba
0.08970792767732963,0.5928372739916551,0.7380964468388698,predict_proba
0.09005563282336579,0.5928372739916551,0.7380263584374784,predict_proba
0.09005563282336579,0.5931849791376912,0.7380151208677395,predict_proba
0.09075104311543811,0.5931849791376912,0.7375875339121618,predict_proba
0.09075104311543811,0.5942280945757997,0.7374381929848113,predict_proba
0.09075104311543811,0.594923504867872,0.7368934692001263,predict_proba
0.09144645340751043,0.5956189151599444,0.7368934692001261,predict_proba
0.09144645340751043,0.5959666203059806,0.7367700459446898,predict_proba
0.0917941585535466,0.5963143254520167,0.7366862081909562,predict_proba
0.0917941585535466,0.597009735744089,0.7364900863927409,predict_proba
0.09214186369958276,0.597009735744089,0.7364757801143266,predict_proba
0.09318497913769123,0.5984005563282336,0.7364757801143265,predict_proba
0.09388038942976357,0.5984005563282336,0.7364584111049518,predict_proba
0.09388038942976357,0.599095966620306,0.736364205278268,predict_proba
0.09388038942976357,0.5994436717663422,0.7361670297713169,predict_proba
0.09422809457579973,0.5994436717663422,0.7361099187461521,predict_proba
0.09422809457579973,0.5997913769123783,0.7359644700301737,predict_proba
0.09457579972183588,0.6001390820584145,0.7357927615683025,predict_proba
0.09457579972183588,0.6004867872044506,0.7357820450829524,predict_proba
0.09492350486787204,0.6004867872044506,0.7357440438517368,predict_proba
0.09492350486787204,0.6015299026425591,0.7347278288399326,predict_proba
0.09492350486787204,0.6022253129346314,0.7347192293890631,predict_proba
0.09561891515994436,0.6025730180806675,0.7346113699362027,predict_proba
0.09596662030598054,0.6032684283727399,0.7345468802520685,predict_proba
0.0963143254520167,0.6032684283727399,0.7345350742428632,predict_proba
0.0963143254520167,0.6036161335187761,0.7343265076244692,predict_proba
0.0963143254520167,0.6046592489568846,0.734326507624469,predict_proba
0.0963143254520167,0.6050069541029207,0.7343178998682132,predict_proba
0.09700973574408901,0.6050069541029207,0.7342407971200312,predict_proba
0.09700973574408901,0.6053546592489569,0.7341480454792323,predict_proba
0.09735744089012517,0.6053546592489569,0.7340918237825761,predict_proba
0.09805285118219749,0.6060500695410292,0.7340507733765352,predict_proba
0.09805285118219749,0.6067454798331016,0.7335953670554983,predict_proba
0.09874826147426982,0.6074408901251739,0.7329546384291273,predict_proba
0.09909596662030598,0.6074408901251739,0.7329546384291272,predict_proba
0.09909596662030598,0.6088317107093185,0.7322951282097813,predict_proba
0.09944367176634214,0.6088317107093185,0.7320649727198679,predict_proba
0.09944367176634214,0.6098748261474269,0.7317045825614111,predict_proba
0.09944367176634214,0.6105702364394993,0.731200773775263,predict_proba
0.09944367176634214,0.6112656467315716,0.7309576678771846,predict_proba
0.0997913769123783,0.6112656467315716,0.7306963490307747,predict_proba
0.0997913769123783,0.6123087621696801,0.7297428454605305,predict_proba
0.10048678720445063,0.6123087621696801,0.7294625270548857,predict_proba
0.10048678720445063,0.6136995827538247,0.7287889321961446,predict_proba
0.10048678720445063,0.6143949930458971,0.7287479746510278,predict_proba
0.10083449235048679,0.6143949930458971,0.7287058960553825,predict_proba
0.10083449235048679,0.6147426981919333,0.7285158496721921,predict_proba
0.10118219749652295,0.6147426981919333,0.7283496479038298,predict_proba
0.10118219749652295,0.6157858136300417,0.7275139226035163,predict_proba
0.10187760778859527,0.6157858136300417,0.7274278423650523,predict_proba
0.10187760778859527,0.6171766342141863,0.7270818455769676,predict_proba
0.10187760778859527,0.6182197496522949,0.726976773361889,predict_proba
0.10222531293463143,0.6182197496522949,0.7269335314611852,predict_proba
0.10222531293463143,0.618567454798331,0.7269241030021053,predict_proba
0.1025730180806676,0.618567454798331,0.7265680898314282,predict_proba
0.1025730180806676,0.6192628650904033,0.7265680898314281,predict_proba
0.1025730180806676,0.6196105702364395,0.7263427360558452,predict_proba
0.10292072322670376,0.6196105702364395,0.7257033370366849,predict_proba
0.10292072322670376,0.6203059805285118,0.7253038658182304,predict_proba
0.10361613351877608,0.6210013908205841,0.725118893918616,predict_proba
0.10361613351877608,0.6213490959666204,0.724985241581699,predict_proba
0.10396383866481224,0.6216968011126565,0.7248936257744613,predict_proba
0.10396383866481224,0.6220445062586927,0.7248936257744611,predict_proba
0.1043115438108484,0.6220445062586927,0.7246537337746557,predict_proba
0.1043115438108484,0.6237830319888734,0.723881218908981,predict_proba
0.10465924895688457,0.6241307371349096,0.7238476104137902,predict_proba
0.10465924895688457,0.6262169680111266,0.7231661365418146,predict_proba
0.10500695410292073,0.6262169680111266,0.7231414728052251,predict_proba
0.10500695410292073,0.6269123783031989,0.7230257269039582,predict_proba
0.10535465924895689,0.627260083449235,0.7227128624083509,predict_proba
0.10570236439499305,0.627260083449235,0.7227128624083508,predict_proba
0.10570236439499305,0.6276077885952712,0.7219542154350893,predict_proba
0.10570236439499305,0.6286509040333796,0.721754244525433,predict_proba
0.10570236439499305,0.6293463143254521,0.7217168426228368,predict_proba
0.10570236439499305,0.6296940194714882,0.7216002884977424,predict_proba
0.10570236439499305,0.6307371349095967,0.7214505457177679,predict_proba
0.10570236439499305,0.6310848400556328,0.7214498568789027,predict_proba
0.10570236439499305,0.6317802503477051,0.7213407400346471,predict_proba
0.1060500695410292,0.6321279554937413,0.721340740034647,predict_proba
0.10674547983310154,0.6321279554937413,0.7212880785504168,predict_proba
0.10674547983310154,0.6328233657858137,0.7210747162116158,predict_proba
0.1070931849791377,0.6331710709318498,0.7209173451091189,predict_proba
0.1070931849791377,0.6342141863699583,0.7206340239481783,predict_proba
0.10744089012517385,0.6356050069541029,0.7205030785206632,predict_proba
0.10744089012517385,0.6373435326842837,0.7198371939804991,predict_proba
0.10778859527121001,0.6380389429763561,0.7198082104438055,predict_proba
0.10778859527121001,0.6383866481223922,0.7197877430179511,predict_proba
0.10813630041724617,0.6387343532684284,0.7196500252965254,predict_proba
0.10848400556328233,0.6387343532684284,0.7195022018728289,predict_proba
0.10848400556328233,0.6390820584144645,0.7192346101566387,predict_proba
0.10883171070931849,0.6397774687065368,0.7192346101566385,predict_proba
0.10883171070931849,0.6408205841446454,0.7179806759213619,predict_proba
0.10883171070931849,0.6415159944367177,0.7179806759213618,predict_proba
0.10883171070931849,0.6418636995827538,0.7175637579802588,predict_proba
0.10987482614742698,0.6418636995827538,0.7174962620597011,predict_proba
0.10987482614742698,0.6429068150208623,0.7160602719555889,predict_proba
0.10987482614742698,0.6436022253129347,0.7160092400049984,predict_proba
0.10987482614742698,0.644297635605007,0.7147141085621288,predict_proba
0.11022253129346314,0.644297635605007,0.7144234780869879,predict_proba
0.11022253129346314,0.6449930458970793,0.7141874813653487,predict_proba
0.11126564673157163,0.6449930458970793,0.7139759168753917,predict_proba
0.11161335187760779,0.6453407510431154,0.7138799423261232,predict_proba
0.11161335187760779,0.6463838664812239,0.7138799423261231,predict_proba
0.11196105702364395,0.6470792767732962,0.7137671913721075,predict_proba
0.11196105702364395,0.6477746870653686,0.7137121728902668,predict_proba
0.11230876216968011,0.6477746870653686,0.7135760909528516,predict_proba
0.1133518776077886,0.6481223922114048,0.7132095120627373,predict_proba
0.1133518776077886,0.6495132127955494,0.7120500177071533,predict_proba
0.11369958275382476,0.6498609179415855,0.7117277347595655,predict_proba
0.11369958275382476,0.6505563282336578,0.711717607179197,predict_proba
0.11369958275382476,0.650904033379694,0.7117067977638791,predict_proba
0.11439499304589708,0.650904033379694,0.7116278536879346,predict_proba
0.11474269819193324,0.6515994436717664,0.7114857263095151,predict_proba
0.11474269819193324,0.6519471488178025,0.7114766692840604,predict_proba
0.1150904033379694,0.6522948539638387,0.7114766692840603,predict_proba
0.1150904033379694,0.652990264255911,0.7112388000248292,predict_proba
0.1150904033379694,0.6536856745479833,0.7111956095906244,predict_proba
0.1150904033379694,0.6543810848400556,0.710881703303814,predict_proba
0.11543810848400557,0.6547287899860917,0.710772701735157,predict_proba
0.11543810848400557,0.655076495132128,0.7105657531581406,predict_proba
0.11543810848400557,0.6557719054242003,0.7104868998512068,predict_proba
0.11543810848400557,0.6564673157162726,0.7101748100747942,predict_proba
0.11578581363004173,0.6575104311543811,0.7100633772854621,predict_proba
0.11578581363004173,0.6578581363004172,0.710063377285462,predict_proba
0.11613351877607789,0.6582058414464534,0.7100424847674764,predict_proba
0.11613351877607789,0.6585535465924895,0.709935571900729,predict_proba
0.11613351877607789,0.6592489568845619,0.709889639169963,predict_proba
0.11613351877607789,0.6595966620305981,0.7097510174697094,predict_proba
0.11648122392211405,0.6595966620305981,0.7097510174697093,predict_proba
0.11648122392211405,0.6613351877607788,0.7091609382223549,predict_proba
0.1168289290681502,0.6613351877607788,0.7091033212933016,predict_proba
0.11717663421418636,0.661682892906815,0.7081980491930574,predict_proba
0.11717663421418636,0.6627260083449235,0.7077725554963272,predict_proba
0.11752433936022254,0.6634214186369958,0.7077725554963271,predict_proba
0.11752433936022254,0.6675938803894298,0.7042961194089433,predict_proba
0.11821974965229486,0.6675938803894298,0.7039867058964864,predict_proba
0.11821974965229486,0.6679415855354659,0.703611903867024,predict_proba
0.11821974965229486,0.6686369958275382,0.7035849706050796,predict_proba
0.11821974965229486,0.6696801112656467,0.7020639133793024,predict_proba
0.11926286509040333,0.6696801112656467,0.7018079576416644,predict_proba
0.11961057023643949,0.6703755215577191,0.7018079576416643,predict_proba
0.11961057023643949,0.6707232267037552,0.7018079576416641,predict_proba
0.12030598052851182,0.6710709318497914,0.7017167143885936,predict_proba
0.12030598052851182,0.6714186369958275,0.7016284086325018,predict_proba
0.12030598052851182,0.6721140472878998,0.7015714481544877,predict_proba
0.12030598052851182,0.6738525730180807,0.7002848812326624,predict_proba
0.12100139082058414,0.6738525730180807,0.7000414110585039,predict_proba
0.12100139082058414,0.6742002781641169,0.6999529113158701,predict_proba
0.1213490959666203,0.6742002781641169,0.69995291131587,predict_proba
0.1213490959666203,0.6752433936022253,0.699080752468366,predict_proba
0.12169680111265646,0.6755910987482615,0.6990103295853743,predict_proba
0.12169680111265646,0.6773296244784422,0.6976790030237461,predict_proba
0.12239221140472879,0.6773296244784422,0.6970812872288737,predict_proba
0.12239221140472879,0.6776773296244785,0.6969642906407348,predict_proba
0.12273991655076495,0.6776773296244785,0.6969642906407347,predict_proba
0.12273991655076495,0.6801112656467315,0.695634121958022,predict_proba
0.12308762169680111,0.6801112656467315,0.6954429369926854,predict_proba
0.12308762169680111,0.68115438108484,0.6941622216579851,predict_proba
0.12378303198887343,0.68115438108484,0.6940033072897203,predict_proba
0.1241307371349096,0.6821974965229486,0.6939974289872541,predict_proba
0.12447844228094576,0.6828929068150209,0.6938825986492788,predict_proba
0.12447844228094576,0.6835883171070932,0.6938825986492787,predict_proba
0.12447844228094576,0.6849791376912379,0.6919660432443974,predict_proba
0.12482614742698192,0.6849791376912379,0.6917251565702861,predict_proba
0.12482614742698192,0.6856745479833102,0.6916138591347794,predict_proba
0.12517385257301808,0.6860222531293463,0.6916122457176891,predict_proba
0.12552155771905424,0.6860222531293463,0.691612245717689,predict_proba
0.12552155771905424,0.6874130737134909,0.6909306536825428,predict_proba
0.12656467315716272,0.6874130737134909,0.6902791693890343,predict_proba
0.12656467315716272,0.6884561891515995,0.6900568150536068,predict_proba
0.12726008344923506,0.6884561891515995,0.6899052698210388,predict_proba
0.12760778859527122,0.6894993045897079,0.6898151046175685,predict_proba
0.12760778859527122,0.6908901251738526,0.6896095750566756,predict_proba
0.12830319888734354,0.6908901251738526,0.6886490295285692,predict_proba
0.1286509040333797,0.691933240611961,0.6882515764195903,predict_proba
0.1286509040333797,0.6929763560500696,0.6879283243726889,predict_proba
0.1286509040333797,0.6933240611961057,0.6877160332400065,predict_proba
0.12899860917941586,0.694019471488178,0.6876656273553758,predict_proba
0.12899860917941586,0.6943671766342142,0.6870338009862508,predict_proba
0.12934631432545202,0.6947148817802503,0.6867706938291976,predict_proba
0.12969401947148818,0.6947148817802503,0.6867706938291975,predict_proba
0.12969401947148818,0.6964534075104312,0.6860285072675771,predict_proba
0.13004172461752433,0.6974965229485396,0.6860054261490663,predict_proba
0.13004172461752433,0.6978442280945758,0.685803761162454,predict_proba
0.1310848400556328,0.6985396383866481,0.6857017151955562,predict_proba
0.13178025034770516,0.6985396383866481,0.685403131326055,predict_proba
0.13247566063977748,0.6985396383866481,0.685192948225505,predict_proba
0.13247566063977748,0.6992350486787204,0.6851079139308203,predict_proba
0.13282336578581364,0.6992350486787204,0.6850415857149962,predict_proba
0.13282336578581364,0.6995827538247567,0.6848935159429481,predict_proba
0.1331710709318498,0.6999304589707928,0.6848893156183963,predict_proba
0.1331710709318498,0.7013212795549374,0.684435320031317,predict_proba
0.13421418636995827,0.7013212795549374,0.6843635982263846,predict_proba
0.13421418636995827,0.7020166898470097,0.6840358713797139,predict_proba
0.13456189151599443,0.7020166898470097,0.6840358713797138,predict_proba
0.13456189151599443,0.702712100139082,0.6839692093123064,predict_proba
0.13525730180806675,0.702712100139082,0.6838969238348795,predict_proba
0.1356050069541029,0.702712100139082,0.683896520961548,predict_proba
0.1356050069541029,0.7044506258692629,0.682136842684859,predict_proba
0.1359527121001391,0.7044506258692629,0.6819606693128861,predict_proba
0.1359527121001391,0.7061891515994436,0.681590206314244,predict_proba
0.13630041724617525,0.7061891515994436,0.6815755537656297,predict_proba
0.13630041724617525,0.7068845618915159,0.6806319966650924,predict_proba
0.1366481223922114,0.7068845618915159,0.6804617272954759,predict_proba
0.1366481223922114,0.7072322670375522,0.6802148352605298,predict_proba
0.13699582753824757,0.7072322670375522,0.6800921646730844,predict_proba
0.13699582753824757,0.7075799721835884,0.6794176969815352,predict_proba
0.13734353268428373,0.7075799721835884,0.6792597430887812,predict_proba
0.13734353268428373,0.7079276773296245,0.6790444807529782,predict_proba
0.1376912378303199,0.7079276773296245,0.6785758252663553,predict_proba
0.1376912378303199,0.7082753824756607,0.6779939066028119,predict_proba
0.13803894297635605,0.7082753824756607,0.6779003451865574,predict_proba
0.13803894297635605,0.7086230876216968,0.6778188381123206,predict_proba
0.1383866481223922,0.7086230876216968,0.6775061457377225,predict_proba
0.1383866481223922,0.7093184979137691,0.6770488764984505,predict_proba
0.13908205841446453,0.7096662030598053,0.6768543917293092,predict_proba
0.13908205841446453,0.7103616133518776,0.6763656400303446,predict_proba
0.13942976356050069,0.7103616133518776,0.6763558660503652,predict_proba
0.13942976356050069,0.71105702364395,0.6759062945536214,predict_proba
0.13977746870653684,0.71105702364395,0.6757677990786665,predict_proba
0.13977746870653684,0.7131432545201669,0.675178994173328,predict_proba
0.14012517385257303,0.713490959666203,0.6750116609676616,predict_proba
0.14012517385257303,0.7145340751043116,0.6750019819686076,predict_proba
0.14082058414464535,0.7145340751043116,0.6748901268546617,predict_proba
0.14082058414464535,0.7155771905424201,0.6748253318952316,predict_proba
0.14151599443671767,0.7155771905424201,0.6747016365302505,predict_proba
0.14186369958275383,0.7155771905424201,0.6746395000557197,predict_proba
0.14186369958275383,0.7166203059805285,0.673803078547356,predict_proba
0.14221140472879,0.7166203059805285,0.6737617473645252,predict_proba
0.14221140472879,0.7169680111265647,0.673623223904033,predict_proba
0.14221140472879,0.717663421418637,0.6736110441026905,predict_proba
0.14255910987482615,0.717663421418637,0.6734697005628788,predict_proba
0.14255910987482615,0.7194019471488178,0.6715403134677937,predict_proba
0.14255910987482615,0.7200973574408901,0.6715002546294302,predict_proba
0.14255910987482615,0.7204450625869263,0.6711611204173857,predict_proba
0.1429068150208623,0.7204450625869263,0.6710968003326742,predict_proba
0.1429068150208623,0.7214881780250347,0.6705983076937603,predict_proba
0.14325452016689846,0.7214881780250347,0.6703234471865803,predict_proba
0.14325452016689846,0.721835883171071,0.6702239528215942,predict_proba
0.14360222531293462,0.721835883171071,0.6700889836974114,predict_proba
0.14394993045897078,0.722183588317107,0.6687953790300593,predict_proba
0.14394993045897078,0.7232267037552156,0.6678065122723023,predict_proba
0.14394993045897078,0.7239221140472879,0.6676812964108698,predict_proba
0.14394993045897078,0.7249652294853964,0.6664981057004189,predict_proba
0.14464534075104313,0.7249652294853964,0.6663082085430474,predict_proba
0.1449930458970793,0.7249652294853964,0.6662491659750419,predict_proba
0.1449930458970793,0.7256606397774688,0.6662469088887648,predict_proba
0.14534075104311545,0.7260083449235049,0.6662370979236933,predict_proba
0.14534075104311545,0.7270514603616134,0.6661021682457312,predict_proba
0.1456884561891516,0.7270514603616134,0.6658464685176766,predict_proba
0.1456884561891516,0.7277468706536857,0.6652595900998846,predict_proba
0.14603616133518776,0.7277468706536857,0.6651624967327153,predict_proba
0.14603616133518776,0.7280945757997218,0.6650421252821329,predict_proba
0.14638386648122392,0.7280945757997218,0.6649888284358173,predict_proba
0.14673157162726008,0.728442280945758,0.6647627458749982,predict_proba
0.14673157162726008,0.7291376912378303,0.6646870279009913,predict_proba
0.14673157162726008,0.7301808066759388,0.6645075578390847,predict_proba
0.14707927677329624,0.730528511821975,0.6644351537685226,predict_proba
0.14707927677329624,0.7329624478442281,0.6631378528432266,predict_proba
0.14777468706536856,0.7329624478442281,0.662806229487978,predict_proba
0.14812239221140472,0.7333101529902643,0.6628062294879778,predict_proba
0.14812239221140472,0.7336578581363005,0.6624412249868354,predict_proba
0.14847009735744088,0.7336578581363005,0.6623563661639864,predict_proba
0.14847009735744088,0.7340055632823366,0.6621695573379947,predict_proba
0.14881780250347706,0.7340055632823366,0.6616572199895855,predict_proba
0.14881780250347706,0.7347009735744089,0.6615480234738529,predict_proba
0.14916550764951322,0.7347009735744089,0.6612014840730209,predict_proba
0.14916550764951322,0.7353963838664812,0.6604671887770964,predict_proba
0.14951321279554938,0.7353963838664812,0.6604563222078546,predict_proba
0.14951321279554938,0.7360917941585535,0.6599929005993038,predict_proba
0.15055632823365786,0.7360917941585535,0.6596302709929596,predict_proba
0.15125173852573018,0.7360917941585535,0.6595329078965451,predict_proba
0.15159944367176634,0.7360917941585535,0.6593784199453766,predict_proba
0.15159944367176634,0.7371349095966621,0.6586059486671756,predict_proba
0.15229485396383866,0.7371349095966621,0.6581190309128122,predict_proba
0.15229485396383866,0.7374826147426982,0.6580509146274957,predict_proba
0.15264255910987481,0.7374826147426982,0.6580217790138682,predict_proba
0.15299026425591097,0.7381780250347705,0.6579378545514245,predict_proba
0.15299026425591097,0.7388734353268428,0.6574278546145088,predict_proba
0.15368567454798332,0.739221140472879,0.6572519746260912,predict_proba
0.15368567454798332,0.7395688456189151,0.6570034380271312,predict_proba
0.15403337969401948,0.7395688456189151,0.6569973975926843,predict_proba
0.15403337969401948,0.7402642559109874,0.6567745467694578,predict_proba
0.15438108484005564,0.7402642559109874,0.6567260869730789,predict_proba
0.15507649513212796,0.7406119610570236,0.6562582994666452,predict_proba
0.15542420027816412,0.7406119610570236,0.6557710397679121,predict_proba
0.15542420027816412,0.7409596662030598,0.6554111593727273,predict_proba
0.15611961057023643,0.7409596662030598,0.6546168925577603,predict_proba
0.15611961057023643,0.7420027816411683,0.6538810908309006,predict_proba
0.15681502086230875,0.7420027816411683,0.6538438098046906,predict_proba
0.1571627260083449,0.7426981919332406,0.6535087456708536,predict_proba
0.1571627260083449,0.7444367176634215,0.6520149088568112,predict_proba
0.1575104311543811,0.7444367176634215,0.6518545729624953,predict_proba
0.15785813630041726,0.7454798331015299,0.6518545729624952,predict_proba
0.15785813630041726,0.7461752433936022,0.6512218587104934,predict_proba
0.15855354659248957,0.7461752433936022,0.6506858826830925,predict_proba
0.15890125173852573,0.7465229485396384,0.6506148938584242,predict_proba
0.15890125173852573,0.7468706536856745,0.6505668055423242,predict_proba
0.15890125173852573,0.7482614742698191,0.6496630095951744,predict_proba
0.15890125173852573,0.7493045897079277,0.6494797387701693,predict_proba
0.15890125173852573,0.75,0.649437340446254,predict_proba
0.1592489568845619,0.7503477051460362,0.6491355026315553,predict_proba
0.1592489568845619,0.7506954102920723,0.6488432454978114,predict_proba
0.15959666203059805,0.7506954102920723,0.6487148115602172,predict_proba
0.15959666203059805,0.7510431154381085,0.648714811560217,predict_proba
0.1599443671766342,0.7510431154381085,0.6485707686696691,predict_proba
0.16029207232267037,0.7517385257301809,0.6485313130590183,predict_proba
0.16029207232267037,0.752086230876217,0.6480630408969817,predict_proba
0.16063977746870653,0.752086230876217,0.6480630408969816,predict_proba
0.1609874826147427,0.7524339360222532,0.6479286793744015,predict_proba
0.1609874826147427,0.7527816411682893,0.6478759583977304,predict_proba
0.16133518776077885,0.7527816411682893,0.6478753966243137,predict_proba
0.16133518776077885,0.7538247566063978,0.6477449932095071,predict_proba
0.16237830319888735,0.7545201668984701,0.6475826030569146,predict_proba
0.16307371349095967,0.7545201668984701,0.6473988345930531,predict_proba
0.16307371349095967,0.7552155771905424,0.6470961953651083,predict_proba
0.16342141863699583,0.7559109874826148,0.6467224364994053,predict_proba
0.16411682892906815,0.7559109874826148,0.6453920979718585,predict_proba
0.1644645340751043,0.7566063977746871,0.6453920979718584,predict_proba
0.16515994436717663,0.7569541029207232,0.6452078130683263,predict_proba
0.16515994436717663,0.7579972183588317,0.6434408924025131,predict_proba
0.16620305980528513,0.7579972183588317,0.6422765041849334,predict_proba
0.16620305980528513,0.7583449235048678,0.642240901169227,predict_proba
