false_positive_rate,true_positive_rate,threshold,score_source
0.07127955493741307,0.5378998609179416,0.7634402747266974,predict_proba
0.07162726008344923,0.5378998609179416,0.7632018616593739,predict_proba
0.07162726008344923,0.5382475660639777,0.7629043360888821,predict_proba
0.07162726008344923,0.53894297635605,0.7628566759138254,predict_proba
0.07162726008344923,0.5396383866481224,0.7625969430157991,predict_proba
0.07197496522948539,0.5396383866481224,0.7625738402791069,predict_proba
0.07197496522948539,0.5406815020862309,0.7613304671747361,predict_proba
0.07232267037552156,0.541029207232267,0.7611697543849855,predict_proba
0.07232267037552156,0.5424200278164116,0.760513057910399,predict_proba
0.07267037552155772,0.5427677329624478,0.7604895774313288,predict_proba
0.07301808066759388,0.5427677329624478,0.759920141744121,predict_proba
0.07301808066759388,0.5431154381084841,0.7595757218139101,predict_proba
0.07406119610570236,0.5431154381084841,0.7589569106855466,predict_proba
0.07406119610570236,0.5434631432545202,0.7589160060493247,predict_proba
0.07406119610570236,0.5441585535465925,0.7588435797731828,predict_proba
0.07440890125173853,0.5441585535465925,0.7586030725880462,predict_proba
0.07440890125173853,0.5448539638386648,0.7573294271350862,predict_proba
0.07440890125173853,0.5455493741307371,0.7571227442748917,predict_proba
0.07440890125173853,0.5465924895688457,0.7568551863985992,predict_proba
0.07475660639777469,0.5465924895688457,0.7568165375607036,predict_proba
0.07475660639777469,0.5479833101529903,0.7567841989914078,predict_proba
0.07475660639777469,0.549721835883171,0.7560012178539952,predict_proba
0.07510431154381085,0.5507649513212796,0.755695890889152,predict_proba
0.07545201668984701,0.5511126564673157,0.7553432710405108,predict_proba
0.07545201668984701,0.5518080667593881,0.7551860834946753,predict_proba
0.07579972183588317,0.5518080667593881,0.7551860834946752,predict_proba
0.07649513212795549,0.5525034770514604,0.755176551101159,predict_proba
0.07649513212795549,0.5531988873435327,0.7551640667892959,predict_proba
0.07649513212795549,0.5563282336578581,0.7533420981268405,predict_proba
0.07649513212795549,0.5570236439499304,0.7531118351475982,predict_proba
0.07649513212795549,0.5577190542420027,0.7523710683315775,predict_proba
0.07684283727399166,0.5577190542420027,0.7523150708358809,predict_proba
0.07684283727399166,0.5605006954102921,0.7507767693833812,predict_proba
0.07753824756606398,0.5605006954102921,0.7502751581475973,predict_proba
0.07753824756606398,0.5615438108484005,0.7500680363416955,predict_proba
0.07753824756606398,0.5625869262865091,0.749851846847378,predict_proba
0.07788595271210014,0.5625869262865091,0.7498099364540122,predict_proba
0.07788595271210014,0.5629346314325452,0.7497872433916035,predict_proba
0.0782336578581363,0.5629346314325452,0.7497705612045533,predict_proba
0.07858136300417246,0.5636300417246175,0.7493666529379122,predict_proba
0.07858136300417246,0.5643254520166898,0.7489404838251016,predict_proba
0.07892906815020863,0.5653685674547984,0.7486248627743205,predict_proba
0.07927677329624479,0.5653685674547984,0.7485553164932235,predict_proba
0.07927677329624479,0.5664116828929068,0.7482805431488897,predict_proba
0.07962447844228095,0.566759388038943,0.7482805431488896,predict_proba
0.0799721835883171,0.566759388038943,0.7480831238426242,predict_proba
0.0799721835883171,0.5674547983310153,0.7479619047129193,predict_proba
0.08066759388038942,0.5674547983310153,0.7479207904919667,predict_proba
0.08066759388038942,0.5681502086230876,0.7475100884721246,predict_proba
0.0810152990264256,0.5681502086230876,0.7475090238838686,predict_proba
0.0810152990264256,0.56884561891516,0.7471647575942383,predict_proba
0.0810152990264256,0.5695410292072323,0.7466333627577451,predict_proba
0.0810152990264256,0.5702364394993046,0.7460759421564194,predict_proba
0.08136300417246176,0.5705841446453408,0.7460759421564193,predict_proba
0.08136300417246176,0.5709318497913769,0.7459765416025403,predict_proba
0.08171070931849791,0.5712795549374131,0.7459256056101308,predict_proba
0.08171070931849791,0.5730180806675939,0.745310527418476,predict_proba
0.08205841446453407,0.5730180806675939,0.7451825808570595,predict_proba
0.08205841446453407,0.5737134909596662,0.7450915763072595,predict_proba
0.08240611961057023,0.5737134909596662,0.7448403562054153,predict_proba
0.08240611961057023,0.5744089012517385,0.7443149157855998,predict_proba
0.08310152990264257,0.5744089012517385,0.7442621366106555,predict_proba
0.08310152990264257,0.575452016689847,0.7442052794678938,predict_proba
0.08310152990264257,0.5757997218358831,0.7441225732678722,predict_proba
0.08344923504867872,0.5757997218358831,0.7440806990997865,predict_proba
0.08344923504867872,0.5761474269819193,0.7440806990997862,predict_proba
0.0844923504867872,0.5761474269819193,0.7440160260921304,predict_proba
0.08484005563282336,0.5764951321279554,0.7438569774252587,predict_proba
0.08484005563282336,0.5768428372739917,0.7437866724078157,predict_proba
0.08484005563282336,0.577538247566064,0.7437703260810933,predict_proba
0.08484005563282336,0.5782336578581363,0.7434930698692728,predict_proba
0.08484005563282336,0.5792767732962448,0.7434216359755942,predict_proba
0.08484005563282336,0.5796244784422809,0.7430910068427065,predict_proba
0.08518776077885953,0.5796244784422809,0.7430573235626096,predict_proba
0.08518776077885953,0.5806675938803895,0.7428037116476223,predict_proba
0.08553546592489569,0.5806675938803895,0.742803711647622,predict_proba
0.08553546592489569,0.5810152990264256,0.7426892519248547,predict_proba
0.08623087621696801,0.5810152990264256,0.7423767687626258,predict_proba
0.08623087621696801,0.5813630041724618,0.7422969501793019,predict_proba
0.08623087621696801,0.5820584144645341,0.7419469506854717,predict_proba
0.08623087621696801,0.5827538247566064,0.7414076268413198,predict_proba
0.08623087621696801,0.5834492350486787,0.7414076268413197,predict_proba
0.08623087621696801,0.5837969401947148,0.7410787966768166,predict_proba
0.08623087621696801,0.5855354659248957,0.7410568408542383,predict_proba
0.08623087621696801,0.586230876216968,0.7403867097941931,predict_proba
0.08692628650904033,0.586230876216968,0.7398862289133349,predict_proba
0.08692628650904033,0.5865785813630042,0.7398599362359293,predict_proba
0.08692628650904033,0.5872739916550765,0.7398204386721332,predict_proba
0.08727399165507649,0.5876216968011126,0.7394911974553735,predict_proba
0.08762169680111266,0.5876216968011126,0.7394727291415915,predict_proba
0.08762169680111266,0.5879694019471489,0.7394682562173694,predict_proba
0.08796940194714882,0.5879694019471489,0.7392693906176142,predict_proba
0.08796940194714882,0.588317107093185,0.7390118887814471,predict_proba
0.08831710709318498,0.588317107093185,0.738611283004608,predict_proba
0.08831710709318498,0.5886648122392212,0.7385542920152333,predict_proba
0.08866481223922114,0.5886648122392212,0.7383364140304228,predict_proba
0.08866481223922114,0.5890125173852573,0.7383148821047091,predict_proba
0.0890125173852573,0.5890125173852573,0.7382513245966256,predict_proba
0.0890125173852573,0.5893602225312935,0.7379994935962579,predict_proba
0.08936022253129346,0.5893602225312935,0.7373467548617897,predict_proba
0.09005563282336579,0.5900556328233658,0.7373256457065439,predict_proba
0.09005563282336579,0.5907510431154381,0.7371431170332261,predict_proba
0.09075104311543811,0.5928372739916551,0.7366010607147897,predict_proba
0.09075104311543811,0.5931849791376912,0.7364442936779241,predict_proba
0.09075104311543811,0.5938803894297635,0.7360266329958233,predict_proba
0.09144645340751043,0.594923504867872,0.73541338065245,predict_proba
0.09144645340751043,0.5952712100139083,0.7352997511004249,predict_proba
0.09214186369958276,0.5952712100139083,0.7352454824476558,predict_proba
0.09214186369958276,0.5963143254520167,0.7350573690787479,predict_proba
0.09214186369958276,0.5973574408901252,0.7347695715061128,predict_proba
0.09248956884561892,0.5977051460361613,0.7346854188043264,predict_proba
0.09283727399165508,0.599095966620306,0.7346124076185948,predict_proba
0.09318497913769123,0.5994436717663422,0.734274484322569,predict_proba
0.09318497913769123,0.5997913769123783,0.7342400585191736,predict_proba
0.0935326842837274,0.6001390820584145,0.7341468690689249,predict_proba
0.0935326842837274,0.6004867872044506,0.7341214944087779,predict_proba
0.0935326842837274,0.6011821974965229,0.7339808593538725,predict_proba
0.0935326842837274,0.6018776077885952,0.7339174947732406,predict_proba
0.09422809457579973,0.6018776077885952,0.7332403009784225,predict_proba
0.09422809457579973,0.6022253129346314,0.7332192472090417,predict_proba
0.09492350486787204,0.6022253129346314,0.733105268240145,predict_proba
0.09596662030598054,0.6036161335187761,0.7331052682401449,predict_proba
0.09596662030598054,0.6043115438108484,0.7329439892775373,predict_proba
0.09596662030598054,0.6046592489568846,0.732658248981488,predict_proba
0.09735744089012517,0.6046592489568846,0.7319780858607796,predict_proba
0.09735744089012517,0.6053546592489569,0.7314980632003285,predict_proba
0.09770514603616133,0.605702364394993,0.7314980632003284,predict_proba
0.09770514603616133,0.6063977746870653,0.7309323184757598,predict_proba
0.09770514603616133,0.6067454798331016,0.7307930707347821,predict_proba
0.09805285118219749,0.6070931849791377,0.7305959255960939,predict_proba
0.09805285118219749,0.6084840055632823,0.730585777309172,predict_proba
0.09874826147426982,0.6088317107093185,0.7305724864176887,predict_proba
0.09874826147426982,0.6091794158553546,0.73030909847224,predict_proba
0.09944367176634214,0.6095271210013908,0.7301965509175062,predict_proba
0.09944367176634214,0.6116133518776078,0.7289408749149725,predict_proba
0.0997913769123783,0.6116133518776078,0.7286546292348272,predict_proba
0.0997913769123783,0.6126564673157163,0.7277768290673188,predict_proba
0.10013908205841446,0.6126564673157163,0.7277684391739837,predict_proba
0.10013908205841446,0.6136995827538247,0.7271378062104008,predict_proba
0.10048678720445063,0.6136995827538247,0.7271319334185481,predict_proba
0.10048678720445063,0.614047287899861,0.7270928954398035,predict_proba
0.10048678720445063,0.6147426981919333,0.7270567250739653,predict_proba
0.10048678720445063,0.6150904033379694,0.7270567250739652,predict_proba
0.10118219749652295,0.6150904033379694,0.7269801378056294,predict_proba
0.10118219749652295,0.6157858136300417,0.72631432786466,predict_proba
0.10118219749652295,0.6175243393602226,0.7244893735371897,predict_proba
0.10152990264255911,0.6178720445062587,0.7243696265930937,predict_proba
0.10152990264255911,0.6189151599443672,0.7236262167267487,predict_proba
0.10187760778859527,0.6196105702364395,0.7236168622914322,predict_proba
0.10187760778859527,0.6206536856745479,0.7233507985990218,predict_proba
0.1025730180806676,0.6206536856745479,0.7230909052720507,predict_proba
0.1025730180806676,0.6210013908205841,0.7230373275753593,predict_proba
0.10292072322670376,0.6210013908205841,0.7227973351401895,predict_proba
0.10292072322670376,0.6213490959666204,0.7226176642711905,predict_proba
0.10361613351877608,0.6220445062586927,0.7224323044540492,predict_proba
0.10361613351877608,0.6223922114047288,0.7224050913513429,predict_proba
0.10396383866481224,0.6230876216968011,0.7223985530501369,predict_proba
0.1043115438108484,0.6230876216968011,0.7223440851800016,predict_proba
0.1043115438108484,0.6234353268428373,0.7220031277152443,predict_proba
0.1043115438108484,0.6244784422809457,0.721940373872662,predict_proba
0.1043115438108484,0.6258692628650904,0.7216483364642743,predict_proba
0.10500695410292073,0.6258692628650904,0.7216483364642742,predict_proba
0.10535465924895689,0.6265646731571627,0.7215009432459706,predict_proba
0.10535465924895689,0.6276077885952712,0.7209903643807855,predict_proba
0.10535465924895689,0.6283031988873435,0.7209088983153792,predict_proba
0.10535465924895689,0.6286509040333796,0.7208925644099713,predict_proba
0.10570236439499305,0.6286509040333796,0.7205970526083154,predict_proba
0.10570236439499305,0.6289986091794159,0.720487198809137,predict_proba
0.10570236439499305,0.6296940194714882,0.7196351211069479,predict_proba
0.1060500695410292,0.6300417246175244,0.7194523077791625,predict_proba
0.1060500695410292,0.6307371349095967,0.7191078525820146,predict_proba
0.10639777468706536,0.6321279554937413,0.7189226796349842,predict_proba
0.10639777468706536,0.6324756606397774,0.7189051185681029,predict_proba
0.10639777468706536,0.633518776077886,0.7186972294740916,predict_proba
0.10639777468706536,0.6342141863699583,0.7185889881715994,predict_proba
0.10674547983310154,0.6352573018080667,0.7184609993861506,predict_proba
0.10674547983310154,0.6363004172461753,0.7177816579237968,predict_proba
0.1070931849791377,0.6369958275382476,0.7177400442725097,predict_proba
0.1070931849791377,0.6376912378303199,0.7175137713399822,predict_proba
0.10778859527121001,0.6376912378303199,0.7172728308130494,predict_proba
0.10778859527121001,0.6383866481223922,0.7170238517136969,predict_proba
0.10813630041724617,0.6383866481223922,0.7168974842739945,predict_proba
0.10813630041724617,0.6387343532684284,0.7167621190516478,predict_proba
0.10848400556328233,0.6387343532684284,0.716590444163882,predict_proba
0.10848400556328233,0.6397774687065368,0.7160901052666284,predict_proba
0.10883171070931849,0.6408205841446454,0.7159540493254616,predict_proba
0.10883171070931849,0.6411682892906815,0.7158427413086552,predict_proba
0.10917941585535466,0.6411682892906815,0.7157430013825009,predict_proba
0.10952712100139082,0.6418636995827538,0.7151569041681353,predict_proba
0.10952712100139082,0.64221140472879,0.7148141182563416,predict_proba
0.10952712100139082,0.6429068150208623,0.7143948543985571,predict_proba
0.10952712100139082,0.6432545201668984,0.7142708408702986,predict_proba
0.11022253129346314,0.6432545201668984,0.7139850828869949,predict_proba
0.11022253129346314,0.6446453407510431,0.7131460385015607,predict_proba
0.11022253129346314,0.6453407510431154,0.7131460385015606,predict_proba
0.11022253129346314,0.6456884561891516,0.7130321313671143,predict_proba
0.11022253129346314,0.6463838664812239,0.712678661970734,predict_proba
0.1105702364394993,0.6463838664812239,0.7124883024519337,predict_proba
0.1105702364394993,0.6467315716272601,0.7123807726007977,predict_proba
0.1105702364394993,0.6481223922114048,0.7119126528988284,predict_proba
0.11091794158553546,0.6488178025034771,0.7119126528988283,predict_proba
0.11091794158553546,0.6491655076495132,0.7118406631963452,predict_proba
0.11126564673157163,0.6498609179415855,0.7116265531895749,predict_proba
0.11126564673157163,0.650904033379694,0.7105506215455084,predict_proba
0.11196105702364395,0.650904033379694,0.7102929631143339,predict_proba
0.11300417246175243,0.6512517385257302,0.7102503931304616,predict_proba
0.11300417246175243,0.6522948539638387,0.709652107602959,predict_proba
0.1133518776077886,0.6526425591098748,0.709600885016456,predict_proba
0.1133518776077886,0.6536856745479833,0.7094143429871893,predict_proba
0.11439499304589708,0.6536856745479833,0.7091128570780874,predict_proba
0.11439499304589708,0.6543810848400556,0.7090315831383465,predict_proba
0.11439499304589708,0.655076495132128,0.708687624407565,predict_proba
0.11474269819193324,0.6554242002781642,0.7086431889926205,predict_proba
0.11474269819193324,0.6561196105702365,0.7085432040090185,predict_proba
0.1150904033379694,0.6564673157162726,0.7084373686485932,predict_proba
0.11543810848400557,0.6578581363004172,0.7083949369204605,predict_proba
0.11543810848400557,0.6582058414464534,0.708265663731653,predict_proba
0.11578581363004173,0.6589012517385258,0.7080840840491265,predict_proba
0.11613351877607789,0.6592489568845619,0.7080734265959082,predict_proba
0.11613351877607789,0.6595966620305981,0.7080734265959081,predict_proba
0.1168289290681502,0.6602920723226704,0.7075358481933018,predict_proba
0.1168289290681502,0.6613351877607788,0.7070702232920015,predict_proba
0.11717663421418636,0.6613351877607788,0.7066626051870074,predict_proba
0.11717663421418636,0.661682892906815,0.7062834097894197,predict_proba
0.11752433936022254,0.6627260083449235,0.7048581057269676,predict_proba
0.11752433936022254,0.6634214186369958,0.7048581057269675,predict_proba
0.1178720445062587,0.6634214186369958,0.7044329453445326,predict_proba
0.1178720445062587,0.6662030598052852,0.7023694175567397,predict_proba
0.11856745479833102,0.6662030598052852,0.7021102917212823,predict_proba
0.11856745479833102,0.6672461752433936,0.7015584121277363,predict_proba
0.11856745479833102,0.6679415855354659,0.7013279149538716,predict_proba
0.11891515994436717,0.6679415855354659,0.7008488153424509,predict_proba
0.11891515994436717,0.6693324061196105,0.6999396087838688,predict_proba
0.11926286509040333,0.6696801112656467,0.6998980078250605,predict_proba
0.11926286509040333,0.6700278164116829,0.6998297081218648,predict_proba
0.11995827538247567,0.6710709318497914,0.6995188600150561,predict_proba
0.12065368567454798,0.6710709318497914,0.6991231563142427,predict_proba
0.12065368567454798,0.672461752433936,0.6979491197036771,predict_proba
0.12100139082058414,0.672461752433936,0.6979222800457242,predict_proba
0.12100139082058414,0.6728094575799722,0.6978706593387557,predict_proba
0.1213490959666203,0.6728094575799722,0.6975037881788534,predict_proba
0.1213490959666203,0.6731571627260083,0.6974787712016606,predict_proba
0.12169680111265646,0.6731571627260083,0.6974355202257367,predict_proba
0.12169680111265646,0.6738525730180807,0.6974355202257366,predict_proba
0.12204450625869263,0.6738525730180807,0.6972387599657539,predict_proba
0.12204450625869263,0.6742002781641169,0.6967126854450245,predict_proba
0.12239221140472879,0.6742002781641169,0.6960889283603467,predict_proba
0.12239221140472879,0.674547983310153,0.6958557148372007,predict_proba
0.12273991655076495,0.6748956884561892,0.6958414917146968,predict_proba
0.12308762169680111,0.6748956884561892,0.6957645844162383,predict_proba
0.12308762169680111,0.6776773296244785,0.6946029960207121,predict_proba
0.12343532684283727,0.6787204450625869,0.6941032678924184,predict_proba
0.12343532684283727,0.6794158553546592,0.6937208427951126,predict_proba
0.1241307371349096,0.6794158553546592,0.6937159093165045,predict_proba
0.1241307371349096,0.6797635605006954,0.6936713758597373,predict_proba
0.12447844228094576,0.6797635605006954,0.6933817142869344,predict_proba
0.12447844228094576,0.68115438108484,0.6925115043766344,predict_proba
0.12482614742698192,0.68115438108484,0.6924694337643551,predict_proba
0.12517385257301808,0.6815020862308763,0.692469433764355,predict_proba
0.12517385257301808,0.6825452016689847,0.6912083473939699,predict_proba
0.12552155771905424,0.6825452016689847,0.6911067710427288,predict_proba
0.12552155771905424,0.683240611961057,0.6909718584277325,predict_proba
0.1258692628650904,0.6842837273991655,0.6909718584277322,predict_proba
0.1258692628650904,0.6849791376912379,0.6904099632139485,predict_proba
0.12621696801112656,0.6860222531293463,0.6902171420947444,predict_proba
0.12621696801112656,0.6870653685674548,0.6895872050787061,predict_proba
0.12656467315716272,0.6870653685674548,0.689587205078706,predict_proba
0.12656467315716272,0.6874130737134909,0.6894173466804541,predict_proba
0.12691237830319888,0.6874130737134909,0.689417346680454,predict_proba
0.12691237830319888,0.6888038942976356,0.6885749662526649,predict_proba
0.12760778859527122,0.6888038942976356,0.6882060727423511,predict_proba
0.12760778859527122,0.6891515994436718,0.6879710234309092,predict_proba
0.12760778859527122,0.6898470097357441,0.6874747123156236,predict_proba
0.12760778859527122,0.6905424200278164,0.6869838677408958,predict_proba
0.12795549374130738,0.6908901251738526,0.6869838677408957,predict_proba
0.12795549374130738,0.6912378303198887,0.6869838677408956,predict_proba
0.12830319888734354,0.6912378303198887,0.6869471557695602,predict_proba
0.12830319888734354,0.691933240611961,0.6865995373728281,predict_proba
0.12899860917941586,0.691933240611961,0.6862175109646573,predict_proba
0.12934631432545202,0.691933240611961,0.6862175109646572,predict_proba
0.12934631432545202,0.6929763560500696,0.6861795200975379,predict_proba
0.12934631432545202,0.6936717663421419,0.6861221465277235,predict_proba
0.12969401947148818,0.694019471488178,0.6860884594508868,predict_proba
0.1303894297635605,0.694019471488178,0.6859923211634014,predict_proba
0.1303894297635605,0.6947148817802503,0.6857326883386203,predict_proba
0.13073713490959665,0.6947148817802503,0.685596433369371,predict_proba
0.13073713490959665,0.6954102920723226,0.6855964333693709,predict_proba
0.13073713490959665,0.6964534075104312,0.685408261218547,predict_proba
0.1310848400556328,0.6971488178025035,0.6853221091757988,predict_proba
0.1310848400556328,0.6999304589707928,0.6839306979378522,predict_proba
0.13212795549374132,0.700278164116829,0.6839306979378521,predict_proba
0.13212795549374132,0.7016689847009736,0.6833569283719733,predict_proba
0.13282336578581364,0.7016689847009736,0.6830183004529783,predict_proba
0.13282336578581364,0.7020166898470097,0.6829690192048667,predict_proba
0.1331710709318498,0.7023643949930459,0.6825322398126108,predict_proba
0.1331710709318498,0.7030598052851182,0.6823032519881133,predict_proba
0.13351877607788595,0.7030598052851182,0.6821616487514081,predict_proba
0.13421418636995827,0.7030598052851182,0.682161648751408,predict_proba
0.13525730180806675,0.7030598052851182,0.6817217527237247,predict_proba
0.13525730180806675,0.7044506258692629,0.6811171626731432,predict_proba
0.1356050069541029,0.7044506258692629,0.681021308325581,predict_proba
0.1356050069541029,0.7051460361613352,0.6798675110512125,predict_proba
0.13630041724617525,0.7051460361613352,0.679725931000104,predict_proba
0.13630041724617525,0.7058414464534075,0.6782850799505122,predict_proba
0.13699582753824757,0.7058414464534075,0.6775777059659023,predict_proba
0.13699582753824757,0.7068845618915159,0.677332182596626,predict_proba
0.13734353268428373,0.7068845618915159,0.6771226546755197,predict_proba
0.13734353268428373,0.7079276773296245,0.6762994378120807,predict_proba
0.1376912378303199,0.7079276773296245,0.676286536015405,predict_proba
0.1376912378303199,0.708970792767733,0.6756037881322448,predict_proba
0.1376912378303199,0.7096662030598053,0.6754806042069891,predict_proba
0.1376912378303199,0.7100139082058414,0.6754519943165015,predict_proba
0.1376912378303199,0.7107093184979137,0.6753891221257449,predict_proba
0.13803894297635605,0.7107093184979137,0.6751461276043,predict_proba
0.13803894297635605,0.71105702364395,0.675056134379123,predict_proba
0.1383866481223922,0.71105702364395,0.6750400358970403,predict_proba
0.1383866481223922,0.7114047287899861,0.6748072194174674,predict_proba
0.1383866481223922,0.7124478442280946,0.6746211899953813,predict_proba
0.1383866481223922,0.7127955493741307,0.6745871948382646,predict_proba
0.13908205841446453,0.7131432545201669,0.6744869008565624,predict_proba
0.13908205841446453,0.7152294853963839,0.6729182510040128,predict_proba
0.13908205841446453,0.7159248956884562,0.6725532658154214,predict_proba
0.13908205841446453,0.7169680111265647,0.6721784032795646,predict_proba
0.13942976356050069,0.7169680111265647,0.6721766209263286,predict_proba
0.13942976356050069,0.7180111265646731,0.6721766209263285,predict_proba
0.13977746870653684,0.7180111265646731,0.6721652594871079,predict_proba
0.13977746870653684,0.7190542420027817,0.6717318097830726,predict_proba
0.14012517385257303,0.7190542420027817,0.6717295556195145,predict_proba
0.14012517385257303,0.7194019471488178,0.6708464914227521,predict_proba
0.1404728789986092,0.7194019471488178,0.6705771587010964,predict_proba
0.1404728789986092,0.719749652294854,0.6705257449387901,predict_proba
0.1411682892906815,0.719749652294854,0.6703427422698014,predict_proba
0.1411682892906815,0.7200973574408901,0.6701978556070203,predict_proba
0.14151599443671767,0.7200973574408901,0.6694300360087374,predict_proba
0.14151599443671767,0.7207927677329624,0.668999144449776,predict_proba
0.14255910987482615,0.7207927677329624,0.6673244438898264,predict_proba
0.14255910987482615,0.7228789986091794,0.6662839399521373,predict_proba
0.1429068150208623,0.7228789986091794,0.6660904985098831,predict_proba
0.1429068150208623,0.7235744089012517,0.6655378916826256,predict_proba
0.1429068150208623,0.7242698191933241,0.6655378916826254,predict_proba
0.1429068150208623,0.7256606397774688,0.6647047108067168,predict_proba
0.1429068150208623,0.7263560500695411,0.6645157753315564,predict_proba
0.1429068150208623,0.7270514603616134,0.6644497536038445,predict_proba
0.14360222531293462,0.7270514603616134,0.6643793904101649,predict_proba
0.14394993045897078,0.7270514603616134,0.6643257278773929,predict_proba
0.14394993045897078,0.7273991655076495,0.6637692204953161,predict_proba
0.14429763560500694,0.7277468706536857,0.6636819570067624,predict_proba
0.14429763560500694,0.728442280945758,0.6636704484725832,predict_proba
0.14429763560500694,0.7291376912378303,0.6633712620892188,predict_proba
0.14429763560500694,0.7298331015299027,0.663059163826653,predict_proba
0.14464534075104313,0.7301808066759388,0.6624467344532943,predict_proba
0.14464534075104313,0.7308762169680111,0.6621899039463679,predict_proba
0.1449930458970793,0.7312239221140473,0.6620217829182222,predict_proba
0.14534075104311545,0.7312239221140473,0.6618831359370384,predict_proba
0.14534075104311545,0.7319193324061196,0.6615021625033096,predict_proba
0.1456884561891516,0.7319193324061196,0.6613626410151321,predict_proba
0.14603616133518776,0.7322670375521557,0.661362641015132,predict_proba
0.14603616133518776,0.7336578581363005,0.6603203420320131,predict_proba
0.14638386648122392,0.7336578581363005,0.6599738123526228,predict_proba
0.14638386648122392,0.7340055632823366,0.6598693585521664,predict_proba
0.14707927677329624,0.7340055632823366,0.6598080832516475,predict_proba
0.14707927677329624,0.7343532684283728,0.6597460041436062,predict_proba
0.1474269819193324,0.7343532684283728,0.6594139713345408,predict_proba
0.14812239221140472,0.7343532684283728,0.6591530087901744,predict_proba
0.14812239221140472,0.7350486787204451,0.6586397697218059,predict_proba
0.14812239221140472,0.7353963838664812,0.6585527014524347,predict_proba
0.14847009735744088,0.7364394993045897,0.6583597149043683,predict_proba
0.14881780250347706,0.7364394993045897,0.658329379606926,predict_proba
0.14881780250347706,0.7367872044506258,0.6582894894545217,predict_proba
0.14951321279554938,0.7367872044506258,0.6575184817873807,predict_proba
0.1502086230876217,0.7367872044506258,0.6568827588194083,predict_proba
0.15055632823365786,0.7371349095966621,0.6566294128391545,predict_proba
0.15090403337969402,0.7371349095966621,0.6565118089510045,predict_proba
0.15090403337969402,0.7378303198887344,0.6560280946581716,predict_proba
0.15125173852573018,0.7378303198887344,0.6558552972937668,predict_proba
0.15125173852573018,0.7381780250347705,0.6557861467225058,predict_proba
0.15159944367176634,0.7381780250347705,0.6556825934834846,predict_proba
0.15159944367176634,0.7385257301808067,0.6555039225315127,predict_proba
0.15229485396383866,0.7385257301808067,0.6544888372523868,predict_proba
0.15229485396383866,0.7388734353268428,0.6543320278701624,predict_proba
0.15264255910987481,0.7395688456189151,0.6542456965333604,predict_proba
0.15264255910987481,0.7402642559109874,0.6540870722644602,predict_proba
0.15299026425591097,0.7402642559109874,0.6539880695339061,predict_proba
0.15333796940194716,0.7406119610570236,0.653988069533906,predict_proba
0.15333796940194716,0.7409596662030598,0.6535818884896852,predict_proba
0.15368567454798332,0.7416550764951322,0.6535793249760385,predict_proba
0.15368567454798332,0.7420027816411683,0.6535793249760384,predict_proba
0.15403337969401948,0.7420027816411683,0.6535793249760383,predict_proba
0.15403337969401948,0.7430458970792768,0.6529934814910822,predict_proba
0.1547287899860918,0.7430458970792768,0.6527325297878438,predict_proba
0.1547287899860918,0.7437413073713491,0.6527191299647055,predict_proba
0.15542420027816412,0.7440890125173852,0.6522414202312444,predict_proba
0.15611961057023643,0.7440890125173852,0.6518135138129132,predict_proba
0.1564673157162726,0.7444367176634215,0.6513456795769579,predict_proba
0.1564673157162726,0.7451321279554938,0.65119996563749,predict_proba
0.15681502086230875,0.7451321279554938,0.6511882544632591,predict_proba
0.15681502086230875,0.7454798331015299,0.6510584377470447,predict_proba
0.15681502086230875,0.7468706536856745,0.6508269119736305,predict_proba
0.15681502086230875,0.747913769123783,0.6500171301014143,predict_proba
0.15681502086230875,0.7486091794158554,0.6500171301014142,predict_proba
0.15681502086230875,0.7489568845618915,0.6499769919356299,predict_proba
0.1575104311543811,0.7489568845618915,0.6490712552566184,predict_proba
0.1575104311543811,0.7493045897079277,0.6489652463300071,predict_proba
0.15785813630041726,0.7493045897079277,0.6488172719220624,predict_proba
0.15785813630041726,0.75,0.648296773639036,predict_proba
0.15785813630041726,0.7506954102920723,0.6482967736390359,predict_proba
0.15785813630041726,0.7513908205841446,0.6482193716331296,predict_proba
0.15820584144645342,0.7513908205841446,0.6480910057701594,predict_proba
0.15820584144645342,0.752086230876217,0.6477825784520348,predict_proba
0.15855354659248957,0.7524339360222532,0.6474843022415423,predict_proba
0.15855354659248957,0.7527816411682893,0.6474653571942328,predict_proba
0.15890125173852573,0.7531293463143255,0.6471597117938138,predict_proba
0.15890125173852573,0.7534770514603616,0.6469235144218664,predict_proba
0.1592489568845619,0.7534770514603616,0.6468502298784907,predict_proba
0.1592489568845619,0.7538247566063978,0.646636825948787,predict_proba
0.16029207232267037,0.7545201668984701,0.6465353044163795,predict_proba
0.16063977746870653,0.7545201668984701,0.6463256059655049,predict_proba
0.16133518776077885,0.7548678720445062,0.6461259481032613,predict_proba
0.16168289290681503,0.7548678720445062,0.6460204153328178,predict_proba
0.1620305980528512,0.7555632823365785,0.6459287939826257,predict_proba
0.1627260083449235,0.7555632823365785,0.6458118859689364,predict_proba
0.1627260083449235,0.7562586926286509,0.6452708221895018,predict_proba
0.16307371349095967,0.7566063977746871,0.6449301221043855,predict_proba
0.16342141863699583,0.7566063977746871,0.6446099022971292,predict_proba
0.16411682892906815,0.7573018080667594,0.6435804008023178,predict_proba
0.1644645340751043,0.7573018080667594,0.6435201627398994,predict_proba
