false_positive_rate,true_positive_rate,threshold,score_source
0.07440890125173853,0.5782336578581363,0.77437675,predict_proba
0.07440890125173853,0.5789290681502086,0.7736249,predict_proba
0.07440890125173853,0.5799721835883171,0.7735241,predict_proba
0.07440890125173853,0.5810152990264256,0.7730066,predict_proba
0.07510431154381085,0.5810152990264256,0.7724383,predict_proba
0.07510431154381085,0.5813630041724618,0.77225775,predict_proba
0.07510431154381085,0.5820584144645341,0.77194744,predict_proba
0.07510431154381085,0.5827538247566064,0.7715317,predict_proba
0.07545201668984701,0.5827538247566064,0.770978,predict_proba
0.07545201668984701,0.5834492350486787,0.7705983,predict_proba
0.07579972183588317,0.5834492350486787,0.76974803,predict_proba
0.07579972183588317,0.5844923504867872,0.7697044,predict_proba
0.07579972183588317,0.5858831710709318,0.7692967,predict_proba
0.07614742698191933,0.586230876216968,0.76898736,predict_proba
0.07614742698191933,0.5869262865090403,0.767812,predict_proba
0.07649513212795549,0.5869262865090403,0.7676309,predict_proba
0.07719054242002782,0.5890125173852573,0.7666189,predict_proba
0.07719054242002782,0.5893602225312935,0.7665641,predict_proba
0.07753824756606398,0.5893602225312935,0.7664253,predict_proba
0.07788595271210014,0.5904033379694019,0.7663335,predict_proba
0.07788595271210014,0.5910987482614742,0.76585114,predict_proba
0.07858136300417246,0.5910987482614742,0.7651132,predict_proba
0.07858136300417246,0.5914464534075105,0.7651121,predict_proba
0.07927677329624479,0.5914464534075105,0.7648005,predict_proba
0.07927677329624479,0.5917941585535466,0.7647976,predict_proba
0.07927677329624479,0.5924895688456189,0.7640638,predict_proba
0.07962447844228095,0.5931849791376912,0.7639824,predict_proba
0.0799721835883171,0.5931849791376912,0.76375884,predict_proba
0.0799721835883171,0.5935326842837274,0.76254636,predict_proba
0.0799721835883171,0.5942280945757997,0.7620837,predict_proba
0.0799721835883171,0.5945757997218358,0.7620836,predict_proba
0.08031988873435326,0.5945757997218358,0.7616094,predict_proba
0.08031988873435326,0.5963143254520167,0.7599712,predict_proba
0.0810152990264256,0.5963143254520167,0.7598368,predict_proba
0.08171070931849791,0.597009735744089,0.7596669,predict_proba
0.08171070931849791,0.5984005563282336,0.7591,predict_proba
0.08205841446453407,0.599095966620306,0.7590092,predict_proba
0.08240611961057023,0.599095966620306,0.758994,predict_proba
0.08240611961057023,0.5997913769123783,0.75823665,predict_proba
0.08240611961057023,0.6008344923504868,0.7577632,predict_proba
0.08275382475660639,0.6008344923504868,0.7574907,predict_proba
0.08275382475660639,0.6011821974965229,0.757436,predict_proba
0.08275382475660639,0.6018776077885952,0.7573091,predict_proba
0.08275382475660639,0.6022253129346314,0.7572769,predict_proba
0.08344923504867872,0.6025730180806675,0.75717276,predict_proba
0.08344923504867872,0.6036161335187761,0.75645304,predict_proba
0.08379694019471488,0.6036161335187761,0.7562047,predict_proba
0.08379694019471488,0.6050069541029207,0.7557127,predict_proba
0.08414464534075104,0.6050069541029207,0.7554717,predict_proba
0.08414464534075104,0.605702364394993,0.7543113,predict_proba
0.08414464534075104,0.6063977746870653,0.75412065,predict_proba
0.08414464534075104,0.60778859527121,0.75315964,predict_proba
0.0844923504867872,0.60778859527121,0.7528955,predict_proba
0.0844923504867872,0.6091794158553546,0.751971,predict_proba
0.08553546592489569,0.6091794158553546,0.7514181,predict_proba
0.08553546592489569,0.6102225312934632,0.7512604,predict_proba
0.08588317107093185,0.6102225312934632,0.7508795,predict_proba
0.08623087621696801,0.6105702364394993,0.7508519,predict_proba
0.08623087621696801,0.6116133518776078,0.7507131,predict_proba
0.08657858136300417,0.6126564673157163,0.7504134,predict_proba
0.08657858136300417,0.6136995827538247,0.7502157,predict_proba
0.08692628650904033,0.6136995827538247,0.7495696,predict_proba
0.08692628650904033,0.6147426981919333,0.748927,predict_proba
0.08692628650904033,0.6154381084840056,0.7487208,predict_proba
0.08727399165507649,0.616481223922114,0.7482854,predict_proba
0.08727399165507649,0.6175243393602226,0.7482709,predict_proba
0.08727399165507649,0.6178720445062587,0.7479678,predict_proba
0.08762169680111266,0.6178720445062587,0.74677306,predict_proba
0.08762169680111266,0.6192628650904033,0.7448364,predict_proba
0.0890125173852573,0.6192628650904033,0.74432194,predict_proba
0.0890125173852573,0.6203059805285118,0.74390125,predict_proba
0.0890125173852573,0.6213490959666204,0.74329436,predict_proba
0.0890125173852573,0.622739916550765,0.7425809,predict_proba
0.0890125173852573,0.6234353268428373,0.7425277,predict_proba
0.0890125173852573,0.6244784422809457,0.7414554,predict_proba
0.08970792767732963,0.6244784422809457,0.74128383,predict_proba
0.08970792767732963,0.625173852573018,0.73989064,predict_proba
0.09005563282336579,0.6262169680111266,0.73978746,predict_proba
0.09005563282336579,0.627260083449235,0.73967195,predict_proba
0.09040333796940195,0.627260083449235,0.7393433,predict_proba
0.09040333796940195,0.6279554937413073,0.7389016,predict_proba
0.09040333796940195,0.6296940194714882,0.73733056,predict_proba
0.09075104311543811,0.6300417246175244,0.7370697,predict_proba
0.09075104311543811,0.6307371349095967,0.7369298,predict_proba
0.09109874826147427,0.6307371349095967,0.73679346,predict_proba
0.09109874826147427,0.6310848400556328,0.7361654,predict_proba
0.09144645340751043,0.6324756606397774,0.7357224,predict_proba
0.09144645340751043,0.633518776077886,0.73459244,predict_proba
0.09144645340751043,0.6342141863699583,0.73445845,predict_proba
0.09144645340751043,0.6356050069541029,0.7341315,predict_proba
0.09144645340751043,0.6363004172461753,0.73369336,predict_proba
0.09144645340751043,0.6373435326842837,0.7329561,predict_proba
0.0917941585535466,0.6373435326842837,0.73243046,predict_proba
0.0917941585535466,0.6376912378303199,0.73237085,predict_proba
0.09283727399165508,0.6376912378303199,0.7319439,predict_proba
0.09283727399165508,0.6380389429763561,0.7316866,predict_proba
0.09318497913769123,0.6380389429763561,0.731628,predict_proba
0.0935326842837274,0.6394297635605007,0.73125243,predict_proba
0.0935326842837274,0.6401251738525731,0.73108596,predict_proba
0.0935326842837274,0.6408205841446454,0.7309168,predict_proba
0.09388038942976357,0.6408205841446454,0.730786,predict_proba
0.09388038942976357,0.6411682892906815,0.73030716,predict_proba
0.09422809457579973,0.6411682892906815,0.72959423,predict_proba
0.09422809457579973,0.6418636995827538,0.7281151,predict_proba
0.09457579972183588,0.6418636995827538,0.7280031,predict_proba
0.09457579972183588,0.6456884561891516,0.7259214,predict_proba
0.0952712100139082,0.6456884561891516,0.7254159,predict_proba
0.0952712100139082,0.6463838664812239,0.7253482,predict_proba
0.09596662030598054,0.6470792767732962,0.7250153,predict_proba
0.09596662030598054,0.6477746870653686,0.7249614,predict_proba
0.0963143254520167,0.6481223922114048,0.724718,predict_proba
0.0963143254520167,0.6488178025034771,0.72457004,predict_proba
0.09666203059805285,0.6488178025034771,0.7240768,predict_proba
0.09666203059805285,0.6491655076495132,0.72333086,predict_proba
0.09700973574408901,0.6491655076495132,0.7228965,predict_proba
0.09700973574408901,0.6498609179415855,0.72257257,predict_proba
0.09735744089012517,0.6498609179415855,0.7223425,predict_proba
0.09770514603616133,0.6502086230876217,0.7220847,predict_proba
0.09770514603616133,0.6505563282336578,0.7217436,predict_proba
0.09805285118219749,0.6505563282336578,0.72149926,predict_proba
0.09805285118219749,0.6512517385257302,0.7210722,predict_proba
0.09840055632823366,0.6512517385257302,0.7209357,predict_proba
0.09840055632823366,0.6522948539638387,0.7205448,predict_proba
0.09874826147426982,0.6522948539638387,0.7199314,predict_proba
0.09874826147426982,0.6526425591098748,0.7191122,predict_proba
0.09909596662030598,0.6526425591098748,0.71804833,predict_proba
0.09909596662030598,0.652990264255911,0.71800834,predict_proba
0.09944367176634214,0.652990264255911,0.71793276,predict_proba
0.09944367176634214,0.6533379694019471,0.717445,predict_proba
0.10013908205841446,0.6533379694019471,0.71677625,predict_proba
0.10118219749652295,0.6533379694019471,0.7161079,predict_proba
0.10118219749652295,0.6536856745479833,0.7157854,predict_proba
0.10152990264255911,0.6536856745479833,0.71571404,predict_proba
0.10187760778859527,0.6543810848400556,0.71571064,predict_proba
0.10187760778859527,0.6554242002781642,0.7151616,predict_proba
0.1025730180806676,0.6554242002781642,0.7144159,predict_proba
0.10292072322670376,0.6557719054242003,0.7143173,predict_proba
0.10326842837273992,0.6557719054242003,0.7137802,predict_proba
0.10361613351877608,0.6561196105702365,0.7130066,predict_proba
0.10361613351877608,0.6564673157162726,0.7129717,predict_proba
0.10396383866481224,0.6564673157162726,0.712512,predict_proba
0.10396383866481224,0.6585535465924895,0.7108163,predict_proba
0.1043115438108484,0.6592489568845619,0.71081626,predict_proba
0.1043115438108484,0.6599443671766342,0.7103551,predict_proba
0.1043115438108484,0.6609874826147427,0.710162,predict_proba
0.1043115438108484,0.6620305980528511,0.7090029,predict_proba
0.10465924895688457,0.6620305980528511,0.708782,predict_proba
0.10500695410292073,0.6634214186369958,0.7087548,predict_proba
0.10500695410292073,0.6641168289290682,0.7087102,predict_proba
0.10570236439499305,0.6641168289290682,0.7079853,predict_proba
0.10570236439499305,0.6651599443671766,0.7077558,predict_proba
0.1060500695410292,0.6651599443671766,0.70763916,predict_proba
0.1060500695410292,0.6662030598052852,0.70634127,predict_proba
0.10639777468706536,0.6662030598052852,0.70610553,predict_proba
0.10639777468706536,0.6665507649513213,0.70609254,predict_proba
0.10639777468706536,0.6682892906815021,0.70557356,predict_proba
0.10639777468706536,0.6686369958275382,0.70540684,predict_proba
0.10744089012517385,0.6686369958275382,0.7044646,predict_proba
0.10744089012517385,0.6696801112656467,0.70442194,predict_proba
0.10744089012517385,0.6700278164116829,0.70438886,predict_proba
0.10778859527121001,0.6703755215577191,0.7042753,predict_proba
0.10778859527121001,0.6710709318497914,0.7038024,predict_proba
0.10813630041724617,0.6717663421418637,0.70366174,predict_proba
0.10917941585535466,0.6717663421418637,0.7019704,predict_proba
0.10917941585535466,0.6721140472878998,0.7018665,predict_proba
0.10952712100139082,0.6721140472878998,0.7017034,predict_proba
0.10952712100139082,0.672461752433936,0.70151275,predict_proba
0.11022253129346314,0.6728094575799722,0.70119184,predict_proba
0.1105702364394993,0.6738525730180807,0.70053977,predict_proba
0.1105702364394993,0.6742002781641169,0.70050716,predict_proba
0.11091794158553546,0.6742002781641169,0.7000675,predict_proba
0.11091794158553546,0.6755910987482615,0.69981754,predict_proba
0.11126564673157163,0.6755910987482615,0.6996157,predict_proba
0.11126564673157163,0.6759388038942976,0.6992246,predict_proba
0.11196105702364395,0.6759388038942976,0.69800156,predict_proba
0.11196105702364395,0.6769819193324061,0.69722205,predict_proba
0.11230876216968011,0.6769819193324061,0.69678146,predict_proba
0.11230876216968011,0.6783727399165508,0.6952698,predict_proba
0.11230876216968011,0.6797635605006954,0.69479764,predict_proba
0.11300417246175243,0.6797635605006954,0.6946609,predict_proba
0.1133518776077886,0.6797635605006954,0.6944303,predict_proba
0.11369958275382476,0.6801112656467315,0.6937634,predict_proba
0.11369958275382476,0.6804589707927677,0.69365436,predict_proba
0.11439499304589708,0.6808066759388038,0.69316536,predict_proba
0.11439499304589708,0.6818497913769124,0.6926038,predict_proba
0.11474269819193324,0.6818497913769124,0.6922373,predict_proba
0.11474269819193324,0.6821974965229486,0.6922192,predict_proba
0.1150904033379694,0.6821974965229486,0.69187886,predict_proba
0.11543810848400557,0.6825452016689847,0.69187295,predict_proba
0.11543810848400557,0.6846314325452016,0.6891476,predict_proba
0.11578581363004173,0.6846314325452016,0.68900853,predict_proba
0.11578581363004173,0.685326842837274,0.68864435,predict_proba
0.11717663421418636,0.6867176634214186,0.68832624,predict_proba
0.11717663421418636,0.6874130737134909,0.6871239,predict_proba
0.1178720445062587,0.6874130737134909,0.6870717,predict_proba
0.1178720445062587,0.6877607788595271,0.6865067,predict_proba
0.11856745479833102,0.6877607788595271,0.6856527,predict_proba
0.11856745479833102,0.6888038942976356,0.68535215,predict_proba
0.11891515994436717,0.6891515994436718,0.68476385,predict_proba
0.11926286509040333,0.6891515994436718,0.68463755,predict_proba
0.11926286509040333,0.6894993045897079,0.68454,predict_proba
0.11961057023643949,0.6905424200278164,0.6840979,predict_proba
0.11961057023643949,0.6912378303198887,0.6836446,predict_proba
0.11995827538247567,0.6912378303198887,0.6835446,predict_proba
0.11995827538247567,0.691933240611961,0.68306637,predict_proba
0.12030598052851182,0.691933240611961,0.68279094,predict_proba
0.12030598052851182,0.6933240611961057,0.6825607,predict_proba
0.12065368567454798,0.6933240611961057,0.68252766,predict_proba
0.12100139082058414,0.6936717663421419,0.68223417,predict_proba
0.12100139082058414,0.696105702364395,0.679381,predict_proba
0.1213490959666203,0.696105702364395,0.6791809,predict_proba
0.1213490959666203,0.6964534075104312,0.6788754,predict_proba
0.12169680111265646,0.6964534075104312,0.67870677,predict_proba
0.12169680111265646,0.6968011126564673,0.67844945,predict_proba
0.12169680111265646,0.6981919332406119,0.6776417,predict_proba
0.12169680111265646,0.6988873435326843,0.676893,predict_proba
0.12169680111265646,0.700278164116829,0.67602056,predict_proba
0.12204450625869263,0.7016689847009736,0.67569953,predict_proba
0.12204450625869263,0.7023643949930459,0.6755592,predict_proba
0.12239221140472879,0.7023643949930459,0.6753431,predict_proba
0.12239221140472879,0.7030598052851182,0.6748286,predict_proba
0.12273991655076495,0.7034075104311543,0.67475784,predict_proba
0.12308762169680111,0.7041029207232267,0.67471176,predict_proba
0.12343532684283727,0.7044506258692629,0.67373943,predict_proba
0.1241307371349096,0.7044506258692629,0.6737394,predict_proba
0.12482614742698192,0.704798331015299,0.6734749,predict_proba
0.12482614742698192,0.7051460361613352,0.6733396,predict_proba
0.12517385257301808,0.7051460361613352,0.67282224,predict_proba
0.1258692628650904,0.7054937413073713,0.67272025,predict_proba
0.1258692628650904,0.7061891515994436,0.67203593,predict_proba
0.1258692628650904,0.7065368567454798,0.67140627,predict_proba
0.12621696801112656,0.7068845618915159,0.6709234,predict_proba
0.12656467315716272,0.7079276773296245,0.67018145,predict_proba
0.12830319888734354,0.7086230876216968,0.67006373,predict_proba
0.12830319888734354,0.708970792767733,0.6700622,predict_proba
0.12830319888734354,0.7096662030598053,0.6699993,predict_proba
0.12830319888734354,0.7100139082058414,0.6699231,predict_proba
0.1286509040333797,0.7100139082058414,0.6698977,predict_proba
0.1286509040333797,0.7121001390820584,0.66961765,predict_proba
0.1286509040333797,0.7124478442280946,0.66926014,predict_proba
0.1286509040333797,0.7131432545201669,0.6690807,predict_proba
0.12899860917941586,0.7145340751043116,0.6687088,predict_proba
0.12934631432545202,0.7145340751043116,0.6683604,predict_proba
0.12934631432545202,0.7155771905424201,0.66658574,predict_proba
0.1303894297635605,0.7155771905424201,0.6649458,predict_proba
0.1303894297635605,0.7166203059805285,0.66397053,predict_proba
0.13073713490959665,0.7166203059805285,0.66376734,predict_proba
0.1310848400556328,0.7169680111265647,0.6633574,predict_proba
0.1310848400556328,0.717663421418637,0.66265136,predict_proba
0.13143254520166897,0.7180111265646731,0.6625679,predict_proba
0.13143254520166897,0.7183588317107094,0.6623766,predict_proba
0.13143254520166897,0.7194019471488178,0.6615929,predict_proba
0.13143254520166897,0.7200973574408901,0.66122764,predict_proba
0.13178025034770516,0.7207927677329624,0.66113347,predict_proba
0.13247566063977748,0.7211404728789986,0.660191,predict_proba
0.13247566063977748,0.7214881780250347,0.6591971,predict_proba
0.13282336578581364,0.7214881780250347,0.65915745,predict_proba
0.13282336578581364,0.7228789986091794,0.6580374,predict_proba
0.1331710709318498,0.7232267037552156,0.65761405,predict_proba
0.1331710709318498,0.7239221140472879,0.6572661,predict_proba
0.13351877607788595,0.7246175243393602,0.657189,predict_proba
0.13351877607788595,0.7249652294853964,0.65718275,predict_proba
0.1338664812239221,0.7249652294853964,0.6570832,predict_proba
0.1338664812239221,0.7260083449235049,0.6562842,predict_proba
0.13421418636995827,0.7267037552155772,0.65619755,predict_proba
0.13421418636995827,0.7273991655076495,0.6558316,predict_proba
0.1349095966620306,0.7273991655076495,0.65551984,predict_proba
0.1349095966620306,0.728442280945758,0.6538608,predict_proba
0.13525730180806675,0.7287899860917941,0.6537399,predict_proba
0.13525730180806675,0.7291376912378303,0.65361106,predict_proba
0.1356050069541029,0.7291376912378303,0.65355915,predict_proba
0.1356050069541029,0.7294853963838664,0.65307856,predict_proba
0.1366481223922114,0.7294853963838664,0.65217763,predict_proba
0.1366481223922114,0.7298331015299027,0.6518763,predict_proba
0.13734353268428373,0.7298331015299027,0.65116704,predict_proba
0.13734353268428373,0.730528511821975,0.6503619,predict_proba
0.1376912378303199,0.730528511821975,0.65014696,predict_proba
0.1376912378303199,0.7308762169680111,0.6498368,predict_proba
0.13803894297635605,0.7312239221140473,0.64970016,predict_proba
0.13803894297635605,0.7315716272600834,0.6497001,predict_proba
0.1383866481223922,0.7315716272600834,0.6495827,predict_proba
0.1383866481223922,0.7322670375521557,0.648252,predict_proba
0.13873435326842837,0.7322670375521557,0.64810044,predict_proba
0.13908205841446453,0.7326147426981919,0.6474371,predict_proba
0.13977746870653684,0.7326147426981919,0.64677405,predict_proba
0.14012517385257303,0.7333101529902643,0.646156,predict_proba
0.1404728789986092,0.7333101529902643,0.64614594,predict_proba
0.1404728789986092,0.7340055632823366,0.6452746,predict_proba
0.14082058414464535,0.7340055632823366,0.6450891,predict_proba
0.14082058414464535,0.7343532684283728,0.6448434,predict_proba
0.1411682892906815,0.7343532684283728,0.6446133,predict_proba
0.1411682892906815,0.7367872044506258,0.6427068,predict_proba
0.14151599443671767,0.7367872044506258,0.64232916,predict_proba
0.14151599443671767,0.7371349095966621,0.64222336,predict_proba
0.14186369958275383,0.7374826147426982,0.641914,predict_proba
0.14255910987482615,0.7374826147426982,0.64001435,predict_proba
0.14360222531293462,0.7374826147426982,0.6396586,predict_proba
0.14360222531293462,0.7378303198887344,0.63950586,predict_proba
0.14394993045897078,0.7378303198887344,0.6393245,predict_proba
0.14394993045897078,0.7381780250347705,0.6392037,predict_proba
0.14429763560500694,0.7381780250347705,0.6390183,predict_proba
0.14429763560500694,0.7388734353268428,0.63758445,predict_proba
0.14464534075104313,0.7388734353268428,0.637436,predict_proba
0.14464534075104313,0.7395688456189151,0.6368686,predict_proba
0.14464534075104313,0.7402642559109874,0.6368661,predict_proba
0.14464534075104313,0.741307371349096,0.6362051,predict_proba
0.1449930458970793,0.7420027816411683,0.6360556,predict_proba
0.14534075104311545,0.7420027816411683,0.63599575,predict_proba
0.14534075104311545,0.7430458970792768,0.63574404,predict_proba
0.1456884561891516,0.7437413073713491,0.634617,predict_proba
0.14603616133518776,0.7437413073713491,0.6343898,predict_proba
0.14603616133518776,0.7440890125173852,0.63413167,predict_proba
0.14638386648122392,0.7447844228094576,0.6340742,predict_proba
0.14707927677329624,0.7447844228094576,0.6339537,predict_proba
0.14707927677329624,0.7468706536856745,0.63115966,predict_proba
0.1474269819193324,0.7468706536856745,0.63083106,predict_proba
0.1474269819193324,0.7475660639777468,0.6301841,predict_proba
0.14777468706536856,0.7475660639777468,0.62976915,predict_proba
0.14847009735744088,0.7482614742698191,0.6291132,predict_proba
0.14847009735744088,0.7489568845618915,0.62846637,predict_proba
0.14881780250347706,0.7489568845618915,0.628073,predict_proba
0.14881780250347706,0.7503477051460362,0.6263877,predict_proba
0.14916550764951322,0.7503477051460362,0.62623847,predict_proba
0.14916550764951322,0.7517385257301809,0.6247396,predict_proba
0.14916550764951322,0.7534770514603616,0.62471074,predict_proba
0.14951321279554938,0.7534770514603616,0.6247107,predict_proba
0.14951321279554938,0.7538247566063978,0.62455314,predict_proba
0.14951321279554938,0.7545201668984701,0.6236682,predict_proba
0.14986091794158554,0.7545201668984701,0.62363267,predict_proba
0.1502086230876217,0.7559109874826148,0.62297773,predict_proba
0.15090403337969402,0.7559109874826148,0.62257105,predict_proba
0.15090403337969402,0.7566063977746871,0.62236416,predict_proba
0.15159944367176634,0.7566063977746871,0.62199104,predict_proba
0.15229485396383866,0.7566063977746871,0.621562,predict_proba
0.15333796940194716,0.7576495132127955,0.6215315,predict_proba
0.15368567454798332,0.7576495132127955,0.621028,predict_proba
0.15368567454798332,0.7583449235048678,0.6207846,predict_proba
0.15403337969401948,0.7583449235048678,0.6204938,predict_proba
0.15403337969401948,0.758692628650904,0.6202853,predict_proba
0.15438108484005564,0.758692628650904,0.62024724,predict_proba
0.1547287899860918,0.7590403337969402,0.6201074,predict_proba
0.15542420027816412,0.7593880389429764,0.619997,predict_proba
0.15577190542420027,0.7604311543810849,0.61965305,predict_proba
0.15577190542420027,0.7611265646731572,0.6191607,predict_proba
0.15611961057023643,0.7625173852573018,0.61901903,predict_proba
0.1564673157162726,0.7635605006954103,0.61895156,predict_proba
0.1564673157162726,0.7639082058414465,0.6188835,predict_proba
0.1571627260083449,0.7642559109874826,0.6186578,predict_proba
0.1571627260083449,0.7649513212795549,0.61839694,predict_proba
0.15785813630041726,0.7649513212795549,0.61814135,predict_proba
0.15785813630041726,0.7652990264255911,0.61788696,predict_proba
0.15855354659248957,0.7652990264255911,0.6175511,predict_proba
0.15855354659248957,0.7663421418636995,0.61630225,predict_proba
0.15890125173852573,0.7663421418636995,0.61618215,predict_proba
0.15959666203059805,0.7670375521557719,0.6157402,predict_proba
0.15959666203059805,0.7677329624478443,0.61382604,predict_proba
0.16063977746870653,0.7677329624478443,0.61310774,predict_proba
0.16133518776077885,0.7677329624478443,0.61287475,predict_proba
0.16133518776077885,0.7680806675938804,0.6128526,predict_proba
0.16237830319888735,0.7680806675938804,0.610671,predict_proba
0.16237830319888735,0.7684283727399166,0.60998607,predict_proba
0.1627260083449235,0.7684283727399166,0.6094584,predict_proba
0.1627260083449235,0.7705146036161336,0.6076514,predict_proba
0.16307371349095967,0.7705146036161336,0.6075896,predict_proba
0.16307371349095967,0.7708623087621697,0.6073806,predict_proba
0.16342141863699583,0.771557719054242,0.6073635,predict_proba
0.16342141863699583,0.7722531293463143,0.6061148,predict_proba
0.163769123783032,0.7726008344923505,0.6053826,predict_proba
0.163769123783032,0.7732962447844228,0.605117,predict_proba
0.163769123783032,0.7739916550764951,0.60445523,predict_proba
0.16411682892906815,0.7743393602225312,0.6043679,predict_proba
0.16411682892906815,0.7746870653685675,0.6040622,predict_proba
0.1644645340751043,0.7746870653685675,0.60379684,predict_proba
0.1644645340751043,0.7750347705146036,0.603621,predict_proba
0.16481223922114047,0.7750347705146036,0.60335714,predict_proba
0.16481223922114047,0.7757301808066759,0.6028557,predict_proba
0.16481223922114047,0.7774687065368567,0.60164225,predict_proba
0.16515994436717663,0.778164116828929,0.6010914,predict_proba
0.16550764951321278,0.7799026425591099,0.6008625,predict_proba
0.16585535465924894,0.7799026425591099,0.60026234,predict_proba
0.16585535465924894,0.780250347705146,0.59995794,predict_proba
0.16620305980528513,0.780250347705146,0.5999084,predict_proba
0.16620305980528513,0.7805980528511822,0.5994705,predict_proba
0.1665507649513213,0.7805980528511822,0.5994171,predict_proba
0.1665507649513213,0.7809457579972183,0.59928703,predict_proba
0.1665507649513213,0.7816411682892906,0.59926426,predict_proba
0.16689847009735745,0.7816411682892906,0.5992627,predict_proba
0.16759388038942977,0.7816411682892906,0.5992242,predict_proba
0.16759388038942977,0.7819888734353269,0.598514,predict_proba
0.16794158553546593,0.7830319888734353,0.59845644,predict_proba
0.16794158553546593,0.7833796940194715,0.5983208,predict_proba
0.16863699582753824,0.7833796940194715,0.5979752,predict_proba
0.16863699582753824,0.7840751043115438,0.59786475,predict_proba
0.16933240611961056,0.7840751043115438,0.59745586,predict_proba
0.16933240611961056,0.786509040333797,0.59648687,predict_proba
0.16968011126564672,0.786509040333797,0.59454465,predict_proba
0.17037552155771907,0.7875521557719054,0.5943888,predict_proba
0.17037552155771907,0.7878998609179416,0.594223,predict_proba
0.17072322670375523,0.7878998609179416,0.5939783,predict_proba
0.17072322670375523,0.7885952712100139,0.5936985,predict_proba
0.17072322670375523,0.7896383866481224,0.5933157,predict_proba
0.17107093184979139,0.7899860917941586,0.5930177,predict_proba
0.17107093184979139,0.7903337969401947,0.59264934,predict_proba
0.17141863699582754,0.7903337969401947,0.59254545,predict_proba
0.1717663421418637,0.7906815020862309,0.5925454,predict_proba
0.17211404728789986,0.7917246175243393,0.59216255,predict_proba
0.17246175243393602,0.7920723226703755,0.59165895,predict_proba
0.17246175243393602,0.7924200278164116,0.59144384,predict_proba
0.17315716272600834,0.7924200278164116,0.5907981,predict_proba
0.17315716272600834,0.7934631432545202,0.5897323,predict_proba
0.17385257301808066,0.7934631432545202,0.58873355,predict_proba
0.17420027816411682,0.7941585535465925,0.5884055,predict_proba
0.17420027816411682,0.7945062586926287,0.5881692,predict_proba
0.17454798331015298,0.7948539638386648,0.5877859,predict_proba
0.17489568845618916,0.7948539638386648,0.5875388,predict_proba
0.17524339360222532,0.7955493741307371,0.58659106,predict_proba
0.17524339360222532,0.7962447844228094,0.5865415,predict_proba
0.17559109874826148,0.7962447844228094,0.5863508,predict_proba
0.17593880389429764,0.7965924895688457,0.5862472,predict_proba
0.17663421418636996,0.7965924895688457,0.58608586,predict_proba
0.17732962447844228,0.7969401947148818,0.5860578,predict_proba
0.17767732962447844,0.7969401947148818,0.5856593,predict_proba
0.17767732962447844,0.7976356050069541,0.5851598,predict_proba
0.17837273991655075,0.7976356050069541,0.584825,predict_proba
0.17837273991655075,0.7979833101529903,0.5847868,predict_proba
0.17837273991655075,0.7986787204450626,0.58462024,predict_proba
0.17837273991655075,0.7990264255910987,0.58431536,predict_proba
0.17837273991655075,0.8000695410292072,0.5842272,predict_proba
0.1790681502086231,0.8000695410292072,0.58403647,predict_proba
0.17976356050069542,0.8000695410292072,0.5837741,predict_proba
0.17976356050069542,0.8007649513212796,0.5822711,predict_proba
0.1808066759388039,0.8014603616133519,0.58222055,predict_proba
0.18115438108484005,0.8014603616133519,0.5821783,predict_proba
0.18115438108484005,0.8018080667593881,0.5820419,predict_proba
0.18184979137691237,0.8025034770514604,0.5819839,predict_proba
0.18184979137691237,0.8028511821974965,0.58198386,predict_proba
0.18219749652294853,0.8031988873435327,0.58127546,predict_proba
0.18219749652294853,0.8042420027816412,0.58083594,predict_proba
0.18289290681502085,0.8042420027816412,0.5806529,predict_proba
0.18289290681502085,0.8045897079276774,0.5790959,predict_proba
0.1835883171070932,0.8045897079276774,0.5785698,predict_proba
0.1835883171070932,0.8049374130737135,0.57856977,predict_proba
0.18393602225312936,0.8049374130737135,0.57855874,predict_proba
0.18428372739916551,0.8052851182197497,0.5785227,predict_proba
0.18497913769123783,0.8052851182197497,0.5783256,predict_proba
0.18497913769123783,0.8056328233657858,0.5782103,predict_proba
0.185326842837274,0.8056328233657858,0.57769597,predict_proba
0.185326842837274,0.8063282336578581,0.57726395,predict_proba
0.18567454798331015,0.8063282336578581,0.5769597,predict_proba
0.18567454798331015,0.8066759388038943,0.5765995,predict_proba
0.1860222531293463,0.8066759388038943,0.57619053,predict_proba
0.1860222531293463,0.8077190542420027,0.57528317,predict_proba
0.18636995827538247,0.8077190542420027,0.57522434,predict_proba
0.18636995827538247,0.8087621696801113,0.5749128,predict_proba
0.18671766342141863,0.8091098748261474,0.5746844,predict_proba
0.1870653685674548,0.8091098748261474,0.574414,predict_proba
0.1870653685674548,0.8098052851182197,0.5732271,predict_proba
0.18776077885952713,0.8101529902642559,0.5724924,predict_proba
0.18776077885952713,0.8105006954102921,0.5721859,predict_proba
0.1881084840055633,0.8105006954102921,0.5721707,predict_proba
0.1881084840055633,0.8108484005563282,0.5720238,predict_proba
0.1888038942976356,0.8108484005563282,0.5714788,predict_proba
0.18915159944367177,0.8111961057023644,0.57134944,predict_proba
0.18915159944367177,0.8115438108484005,0.5711289,predict_proba
0.18949930458970793,0.8115438108484005,0.5710059,predict_proba
0.1898470097357441,0.8122392211404729,0.5708784,predict_proba
0.19019471488178025,0.8125869262865091,0.570822,predict_proba
0.19019471488178025,0.8139777468706537,0.5707898,predict_proba
